energy,homogeneity,dissimilarity,correlation,contrast,label
0.03745220085610537,0.146064889642213,6.855969169846085,0.7158760983742603,90.59731138795625,Herpes HPV and other STDs Photos
0.028552620291501,0.20453426427459806,6.7943470198548415,0.9884182924574253,117.89436108909455,Herpes HPV and other STDs Photos
0.0359030612592764,0.2319763773552904,6.171012200342251,0.9878948225990639,124.26182472856837,Herpes HPV and other STDs Photos
0.02536032315777152,0.2182070693426988,7.398294220612868,0.9787493600596144,150.8336453922282,Herpes HPV and other STDs Photos
0.01510031187364902,0.08003771211089689,13.737646255091335,0.7985527319724086,354.17260939530183,Herpes HPV and other STDs Photos
0.017440370752560656,0.16289852395450277,6.694066693437095,0.9685946011333271,108.77884655693111,Herpes HPV and other STDs Photos
0.025316831192564712,0.17168921297904075,6.124665339589019,0.8913873984447801,75.31625417306455,Herpes HPV and other STDs Photos
0.02111193128936659,0.16519674948969432,6.541842748384661,0.9746518469343255,80.98899564827879,Herpes HPV and other STDs Photos
0.024154731771437572,0.14707188542565314,8.733685171838918,0.8543703151368658,179.3985284007767,Herpes HPV and other STDs Photos
0.04123255046736864,0.16668131035100395,12.15833558774751,0.9445970987976868,402.43077004305326,Herpes HPV and other STDs Photos
0.1087495487829892,0.3142085574706342,11.397832509632341,0.8882141324025975,409.26596515786036,Herpes HPV and other STDs Photos
0.015715017185000586,0.07812821013073139,22.776783516148207,0.42225784607435657,1269.8261737744497,Herpes HPV and other STDs Photos
0.03647842286333567,0.21809823790592436,4.623889848811702,0.8533033046660723,44.68568944134168,Herpes HPV and other STDs Photos
0.09805063074943993,0.2766991126104986,8.520533758325934,0.9844772071236333,176.1331670931918,Herpes HPV and other STDs Photos
0.026418174024334645,0.1802883206869407,8.553517260622787,0.7987534630671898,218.79793827461867,Herpes HPV and other STDs Photos
0.026058411612959853,0.13967238316387826,7.900429692406707,0.7371533352837415,123.97938980415395,Herpes HPV and other STDs Photos
0.01836806970779369,0.1989072360354074,6.074764609764961,0.9836709450241253,100.62551361752516,Herpes HPV and other STDs Photos
0.011738306518123012,0.06371671181973691,19.765899840766227,0.8270768627892724,773.308356593521,Herpes HPV and other STDs Photos
0.011297152589655227,0.05838677007837781,25.562462093709353,0.4544721940818952,1405.333339109138,Herpes HPV and other STDs Photos
0.03648895851743222,0.2111046530190666,5.772489587370884,0.9889932390300878,65.09998702671258,Herpes HPV and other STDs Photos
0.06850939053757653,0.33600297438522464,4.109194284622502,0.9959850785156823,42.52704696796147,Herpes HPV and other STDs Photos
0.019665604005564084,0.15748960764731607,6.946076134938301,0.9288323404691163,106.86374326711919,Herpes HPV and other STDs Photos
0.025650524625437782,0.1305606971185024,10.008219834633305,0.6095262845368679,233.1452405604716,Herpes HPV and other STDs Photos
0.027722536329008715,0.2157801516277017,4.769932035585594,0.9885131853593663,44.00678196028704,Herpes HPV and other STDs Photos
0.029108225704645004,0.2271428859679493,4.312434281025982,0.9842100430208678,35.657002594783684,Herpes HPV and other STDs Photos
0.010610045288494324,0.06469222379254802,27.93861057674256,0.5173184922933347,1801.8621391082543,Herpes HPV and other STDs Photos
0.010844299441974002,0.06021848573237289,24.178895235972742,0.6938840751147374,1200.3689861497292,Herpes HPV and other STDs Photos
0.013179224834563161,0.07689380732605915,18.83285070190951,0.6856161520907106,799.7494606246275,Herpes HPV and other STDs Photos
0.011526421393513045,0.06747784538061141,17.603531131046047,0.7857673272887039,579.1150067231356,Herpes HPV and other STDs Photos
0.018063770696818013,0.12856793317063667,8.208166150024034,0.9393426848204471,123.79507164631372,Herpes HPV and other STDs Photos
0.07863502627968161,0.35552462978142957,4.585970710293272,0.9955687787458282,54.78219469172772,Herpes HPV and other STDs Photos
0.024716411449295365,0.21469674410061065,4.570615742865057,0.9823715569265009,40.16386527048413,Herpes HPV and other STDs Photos
0.016039067020816596,0.1466750192090918,8.717423294107476,0.956422352757012,157.14010364113062,Herpes HPV and other STDs Photos
0.026569913955184942,0.24719050486888797,3.914317484818827,0.9856613918243846,30.6812800967137,Herpes HPV and other STDs Photos
0.025259408789331788,0.24843183296221655,3.865878619767722,0.9886806928330043,29.502118497503666,Herpes HPV and other STDs Photos
0.022783083245011625,0.1305748426793947,8.08368489071706,0.952181112243106,112.77826048802422,Herpes HPV and other STDs Photos
0.10108237623088086,0.346450927236873,3.8590085810314037,0.9919388138474474,52.06865863882203,Herpes HPV and other STDs Photos
0.02803835503803459,0.12255524502582617,8.521846063087136,0.6222590545317846,130.670153892016,Herpes HPV and other STDs Photos
0.02317957023426973,0.13481086576789358,8.33027701742239,0.8750419088691005,140.45890906300326,Herpes HPV and other STDs Photos
0.021967613687502312,0.2090154450904486,5.689826822545488,0.9693479750245939,78.98185641714487,Herpes HPV and other STDs Photos
0.028602893900855637,0.2557603680625912,3.7928624554344186,0.9835164401756439,29.86329988487498,Herpes HPV and other STDs Photos
0.01797295150118976,0.12672123641357236,9.422913467956981,0.8908125085329266,182.12275663380294,Herpes HPV and other STDs Photos
0.022740393256007733,0.20484775138493763,5.913787692423493,0.9682739046993185,84.33547734248484,Herpes HPV and other STDs Photos
0.017803750080050813,0.1246789633878146,9.401576905492051,0.9028068104322339,181.46241331070905,Herpes HPV and other STDs Photos
0.05960904881256154,0.26904482447633415,5.296043880696952,0.9894749575580661,66.85084069599877,Herpes HPV and other STDs Photos
0.02105438454921619,0.17952573992823667,8.427219100726603,0.9830908287049623,149.01043939247938,Herpes HPV and other STDs Photos
0.020628133435079108,0.10374776478976476,10.983623029847767,0.6036042899493602,232.573835909265,Herpes HPV and other STDs Photos
0.03971590824347925,0.24789936913725874,5.261731960386605,0.9934417133376255,57.131865269740516,Herpes HPV and other STDs Photos
0.019037753107337557,0.0876355334627904,13.591161625633294,0.5285282039293207,360.7631793366111,Herpes HPV and other STDs Photos
0.020320525325809385,0.1155710922573417,8.851419263937778,0.8439246067482339,140.26924945150526,Herpes HPV and other STDs Photos
0.02848573505708327,0.17216386809963774,6.556591219206706,0.8164403722349967,87.94219876479706,Herpes HPV and other STDs Photos
0.06402800942266317,0.27404504969023824,5.207231447863516,0.9892145306705488,64.4641866847947,Herpes HPV and other STDs Photos
0.04629380265030098,0.25596066415474195,5.309778488276233,0.8828254079588598,135.34563540107737,Herpes HPV and other STDs Photos
0.03216957598157946,0.12814159814547482,8.178385197467243,0.47047374656104307,123.2686368158371,Herpes HPV and other STDs Photos
0.03319381231160613,0.13825762141517714,7.520797431804356,0.5359326465527877,104.59205394064521,Herpes HPV and other STDs Photos
0.020760119112835644,0.1278310893408581,8.052871902998737,0.8748543466057358,116.93480383590128,Herpes HPV and other STDs Photos
0.016122350292906516,0.08578279839600365,12.35124723082504,0.7291810985554457,270.7962977014526,Herpes HPV and other STDs Photos
0.01745772460056328,0.10505003648220433,10.198461244426088,0.820016449549529,190.0850399029203,Herpes HPV and other STDs Photos
0.01908183493984476,0.15657569007107874,8.919615993413169,0.9764810265757061,155.48572900171175,Herpes HPV and other STDs Photos
0.024401020652011694,0.19591033305605762,6.5516225625281415,0.9102003678876045,113.35051645393949,Herpes HPV and other STDs Photos
0.027442243010734006,0.2080196976838259,5.035073232430522,0.9824825669044078,54.13537235364359,Herpes HPV and other STDs Photos
0.026166957908965956,0.1538076761889121,8.323984246257993,0.8685371386570285,164.91720508959497,Herpes HPV and other STDs Photos
0.03339260075909586,0.16149249806021115,6.403747185908596,0.6851784582508986,78.070827501513,Herpes HPV and other STDs Photos
0.016571861503024185,0.11685939570140352,11.398108890643048,0.7896720939764192,296.19015323589997,Herpes HPV and other STDs Photos
0.032495377442285756,0.19054256662571312,5.5350724387998325,0.8046564684221765,61.550227357811664,Herpes HPV and other STDs Photos
0.03378469928738523,0.16605339947119704,6.146922474998776,0.7115184279801539,71.76312814913295,Herpes HPV and other STDs Photos
0.029539299903867486,0.14988033426982147,7.010810388641873,0.7479388142899334,92.77213180757218,Herpes HPV and other STDs Photos
0.03185130925740187,0.14691086807703804,6.7151105852056565,0.6787115732984491,79.24377328563527,Herpes HPV and other STDs Photos
0.030365887637587036,0.1107825899577554,9.352869340684963,0.3339331612614296,155.4074036699832,Herpes HPV and other STDs Photos
0.0345035003060112,0.14733383920102672,7.618361777357587,0.4598942397705388,117.11766559453811,Herpes HPV and other STDs Photos
0.049505382347061616,0.32865845931783944,3.219459567273473,0.9875771225346006,27.14070923667066,Herpes HPV and other STDs Photos
0.029925498522591663,0.18169404983923076,5.499623106401091,0.8833211235378825,57.8562872373152,Herpes HPV and other STDs Photos
0.027423375148522514,0.2021802846680094,5.258603464617771,0.9297529022200463,56.35900811820464,Herpes HPV and other STDs Photos
0.025575948243275082,0.1643207815791229,6.279226483251561,0.9447291644544565,71.36957094463317,Herpes HPV and other STDs Photos
0.026796174759528887,0.14877505353727105,6.879418320848946,0.8598767508067845,89.21845711571329,Herpes HPV and other STDs Photos
0.035395031554935126,0.18293378172070546,5.7585857622302585,0.8029091493450515,67.6048257840881,Herpes HPV and other STDs Photos
0.016795427372457716,0.11279689258263442,13.247648809475116,0.6707599885271391,411.74589087362176,Herpes HPV and other STDs Photos
0.03564176198795724,0.21077368182260256,4.598155716973301,0.912418774674524,42.12318073396178,Herpes HPV and other STDs Photos
0.016369938656237506,0.10814459100241344,13.567695065432096,0.7836472235240185,377.9349465131924,Herpes HPV and other STDs Photos
0.012067322494940814,0.097362141511387,17.52174883338736,0.7139907325122052,703.2280265430669,Herpes HPV and other STDs Photos
0.025089247658858987,0.13074363821563129,9.623104938875095,0.567545353084153,209.26437933540763,Herpes HPV and other STDs Photos
0.03245210675218592,0.2901110611603308,6.244981317103564,0.942938485667691,196.2334720953834,Herpes HPV and other STDs Photos
0.024488303934788014,0.2025245207576618,5.825519563747357,0.9732009768667255,80.39634296132436,Herpes HPV and other STDs Photos
0.04310292833356071,0.21227260167733558,10.26077503553717,0.9786207739332693,252.72712178030582,Herpes HPV and other STDs Photos
0.12504937799576055,0.2326169630520474,10.881544912619633,0.9197382387769816,317.8284458429011,Herpes HPV and other STDs Photos
0.021923909277872182,0.1657140603796829,6.2616847298504545,0.9667313366913852,79.38477585634935,Herpes HPV and other STDs Photos
0.020729710000969057,0.2672140577564539,4.294195228579962,0.9916542210078367,46.09081975414026,Herpes HPV and other STDs Photos
0.012966542441962324,0.10253240083692797,13.55721745037396,0.935585882874686,404.9431488420043,Herpes HPV and other STDs Photos
0.011366872522389786,0.05518252852352145,24.396419402993452,0.5060558405693814,1207.4249661453443,Herpes HPV and other STDs Photos
0.018010126479023544,0.14131649346655223,9.64490274616894,0.9613210049516935,206.69875895160192,Herpes HPV and other STDs Photos
0.014507247241016282,0.1239209895839971,9.639216889965903,0.9544184434935441,188.6561704349091,Herpes HPV and other STDs Photos
0.022801283583605163,0.30266920375707385,3.9942224936357147,0.9960291513208092,45.18558060868208,Herpes HPV and other STDs Photos
0.06721496202046753,0.2853577000721417,4.826784242743612,0.9869045471324147,67.02521129784726,Herpes HPV and other STDs Photos
0.03884804018555922,0.2212486190468378,6.429291952993795,0.9774342409938129,106.80416596176711,Herpes HPV and other STDs Photos
0.023289617881082844,0.24528624021219306,8.773509638196296,0.9719076314296833,307.06529200588324,Herpes HPV and other STDs Photos
0.017062748577896365,0.15605431923454174,7.77187598676427,0.9438814560297253,136.1257106301813,Herpes HPV and other STDs Photos
0.023909616562980098,0.2958238260486172,5.021218489010299,0.9811062726125352,95.96063315004302,Herpes HPV and other STDs Photos
0.021524885862904963,0.2650090955340996,5.744197931142277,0.9776358405585722,113.36852561562169,Herpes HPV and other STDs Photos
0.022193727805666225,0.282359560077573,5.720719672841325,0.9660768279231343,144.48318603649867,Herpes HPV and other STDs Photos
0.01549907811565654,0.15655359108986971,7.749710817407728,0.9610475604804832,132.89956827346325,Herpes HPV and other STDs Photos
0.03469760490367904,0.3710470207833978,5.981417937603727,0.9693738132055267,145.2402487211642,Herpes HPV and other STDs Photos
0.015720303926567546,0.1884087505037081,5.542356893893283,0.9897104115080206,60.576331678893794,Herpes HPV and other STDs Photos
0.013577145973800473,0.1513514882370591,11.35394893650073,0.957442941723719,383.26839299417884,Herpes HPV and other STDs Photos
0.08255609044972531,0.2254534179156159,10.707048114531968,0.9298016854384414,292.20942664923075,Herpes HPV and other STDs Photos
0.060183508809494426,0.21260897388399014,10.565940991987908,0.9158915389795658,304.80747931827335,Herpes HPV and other STDs Photos
0.05290129746014178,0.2930037470320511,7.866664939831003,0.9683729579882565,262.29028105257385,Herpes HPV and other STDs Photos
0.03580093434712913,0.12959011129434742,21.06727165128848,0.6103336963845936,1153.2353680613014,Herpes HPV and other STDs Photos
0.019271556677598736,0.1613153571772928,8.058598362855081,0.9328220840622868,161.3537862335854,Herpes HPV and other STDs Photos
0.014530148362533031,0.07038373384668183,28.764975020629265,0.6921200684433854,1642.4833177022056,Herpes HPV and other STDs Photos
0.1462341900219271,0.44992547968534147,6.636217893420943,0.7080655636669145,228.65627614390314,Herpes HPV and other STDs Photos
0.019849868975563234,0.11848926406606997,12.417900425155185,0.9565572522503432,440.909678494583,Herpes HPV and other STDs Photos
0.027927411889918454,0.1619088034602106,10.95877399046702,0.9281370260561386,363.4287795808611,Herpes HPV and other STDs Photos
0.018422741077066745,0.19321423335541535,6.630540650138374,0.978076890450425,112.91296517664738,Herpes HPV and other STDs Photos
